run_name,method,steps,seed,stage,method_label,episode,reward,collision,success,avg_speed,episode_length,lane_change_count,ttc_min,thw_min,drac_max,risk_exposure,risk_exposure_v1,risk_exposure_v2,risk_score_max,risk_score_v1_max,risk_score_v2_max,same_lane_front_risk,target_rear_risk,target_front_risk,near_miss_count,target_gap_size,target_rear_distance,target_rear_relative_speed,p_yield,p_block,collision_flag
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),148,24.919748853673507,0,1,25.19194312796207,30,2,0.0032942139598496835,0.001312229279767489,1813.821351712348,58.79538223316786,113.75753667976689,58.79538223316786,7.29707968573544,24.174271855985644,7.29707968573544,0.0954023148210231,0.0,0.3555248616644689,8,92.95390344298613,433357.42339400336,-13.943333682182958,0.6917566989148558,0.3082433010851446,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),149,23.452265602893853,0,1,21.85860979462875,30,1,6.053383708728443,1.2887357004990168,0.43962002362871455,4.612389349710811,22.6762049594645,4.612389349710811,0.36901559758080604,1.1406678939417314,0.36901559758080604,0.009769601938711995,0.0,0.0,0,160.47559661697025,1000000.0,-21.85860979462875,0.8488210077053383,0.15117899229466197,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),150,22.952931778494104,0,1,21.191943127962084,30,0,4.408558459163006,0.35093399628143507,0.7439648603155162,7.894393038206297,42.873525496815695,7.894393038206297,0.5719121553720071,2.4773325738523515,0.5719121553720071,0.06280499751006828,0.0,0.00038252206695899867,0,160.67235128348227,1000000.0,-21.191943127962084,0.8491240256604551,0.15087597433954517,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),151,24.01836389325629,0,1,23.19194312571578,30,4,2.697477020499394,0.5865620780128126,2.4415831181018253,12.75330972299706,32.91522144901668,12.75330972299706,1.8145827530464353,2.6133038095487304,1.8145827530464353,0.041223420940437655,4.7986405973718024e-06,0.003690999416366693,0,129.80562420588785,600021.2879603027,-15.363353635825051,0.7854901961990463,0.21450980380095405,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),152,23.884534837384816,0,1,22.35566854673102,30,0,3.708695154169021,1.1667876395169754,1.0603751930439158,4.866902365050504,19.976587122027176,4.866902365050504,0.7937316738150744,1.6606280809194505,0.7937316738150744,0.010741481723235326,0.0,0.0006431492673397797,0,160.8703973950025,1000000.0,-22.35566854673102,0.8493329977037514,0.15066700229624894,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),153,22.651353691033833,1,0,24.412796208530988,28,3,1.0999329995298843,0.22493384371506472,3.5697793438092957,18.912080435626347,49.8247882733811,18.912080435626347,3.1995325959997953,6.002989498611854,3.1995325959997953,0.07707449993185325,0.0,0.06467031581211755,2,142.6020643619722,678587.3518707111,-18.382014845113936,0.8101210920468981,0.18987890795310217,1
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),154,24.2525958079136,0,1,23.358609794628755,30,2,0.6938567650952944,0.21977644450871295,6.827720098668225,19.349830914319707,45.74235425929274,19.349830914319707,5.642345038181784,9.343798448548222,5.642345038181784,0.04937829229204761,0.0,0.0743640403666581,3,140.64944684207498,833336.1058776446,-19.99114816000338,0.8073090439028318,0.19269095609716866,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),155,23.318932269560513,0,1,21.691943127962084,30,1,8.58220468117272,1.4269086554723414,0.3052860631051846,3.399227372081041,18.663404868130858,3.399227372081041,0.28830445076856936,0.9012186409492393,0.28830445076856936,0.0046346462098376335,0.0,0.0,0,159.63539730374222,1000000.0,-21.691943127962084,0.8475391812186664,0.1524608187813338,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),156,23.220221169036336,0,1,21.525276461295416,30,0,6.4589454050100885,1.2350299756931327,0.3700533024556228,3.667444676117119,22.20713456802611,3.667444676117119,0.3226377834654115,1.1192991570351418,0.3226377834654115,0.0057890717552801065,0.0,0.0,0,160.0,1000000.0,-21.525276461295416,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),157,23.452265602893846,0,1,21.858609794628755,30,1,7.6585450864367,1.298531520308559,0.3438475875687013,3.573393233011019,20.587569179601573,3.573393233011019,0.31622321314330637,1.007372506268027,0.31622321314330637,0.0053511244662164635,0.0,0.0,0,159.54904979659338,1000000.0,-21.858609794628755,0.8473917759253958,0.1526082240746044,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),158,23.15198952585864,0,1,21.691943127962084,30,3,0.0963470043019113,0.0304184004060019,42.039426019746756,19.814027819725823,53.19286333447195,19.814027819725823,7.20574467153677,24.173308157211615,7.20574467153677,0.02126054639579099,0.0,0.11116707322900427,3,152.94205734533637,1000000.0,-21.691943127962084,0.8338721587850083,0.16612784121499194,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),159,22.35290805519777,0,1,20.525276461295416,30,2,3.70272656035157,0.8545297673205268,0.8515833276433893,3.352989221581675,23.4458896679992,3.352989221581675,0.6712687982721046,1.7172350708916053,0.6712687982721046,0.006063144956797596,0.0,0.0,0,159.24215355796645,1000000.0,-20.525276461295416,0.8468983118271647,0.15310168817283562,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),160,25.419113461260658,0,1,25.191943127922443,30,2,0.6871488451446177,0.22191172779473706,7.600076339484913,31.61375215309148,54.620494209263114,31.61375215309148,6.070715317831951,9.463417060307265,6.070715317831951,0.056774349191563454,0.0,0.15990230296233368,5,126.51024475873868,733336.2688829737,-20.041225933673978,0.7762911755172176,0.22370882448278273,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),161,25.22022116900464,0,1,24.02527646125579,30,0,6.414923225758056,1.53617689728369,0.6159547753773575,5.053151759098507,19.6163011922452,5.053151759098507,0.48657209874656804,1.097318109918601,0.48657209874656804,0.01150161425381861,0.0,0.0,0,160.0,1000000.0,-24.02527646125579,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),162,22.819598444346962,0,1,21.025276461295416,30,0,7.641793848482347,1.1991732694698785,0.2566700546466835,3.0140621181868674,19.98981366733338,3.0140621181868674,0.24704895159278534,1.0466732196564579,0.24704895159278534,0.0030666444305707326,0.0,0.0,0,160.0,1000000.0,-21.025276461295416,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),163,17.752309665678,1,0,21.0399317535545,25,3,1.5526312873010988,0.05260370959376236,1.0747958970738651,7.968155130864534,77.98355524798676,7.968155130864534,1.0503997920514108,8.951701223370964,1.0503997920514108,0.015519304857960731,0.0,0.03734699072093112,1,97.61352632166614,1000000.0,-21.0399317535545,0.7226571847035885,0.2773428152964116,1
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),164,22.68626511182744,0,1,20.85860979462875,30,0,4.856181780964797,1.5517615800704516,0.8225174822650326,3.483254482013199,18.813967044435348,3.483254482013199,0.6336054938034795,1.2963582661255313,0.6336054938034795,0.004982758764020187,0.0,0.00033619874093958454,0,160.25862851053384,1000000.0,-20.85860979462875,0.8485157709795956,0.1514842290204047,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),165,24.41959844516022,0,1,23.02527646129473,30,0,5.761150028093991,1.1673175270844194,0.43962324689155885,4.999343987934667,21.492981644911296,4.999343987934667,0.36901774642270224,1.2211179376855603,0.36901774642270224,0.011338652221186567,0.0,0.0,0,160.0,1000000.0,-23.02527646129473,0.8481288363433409,0.1518711636566593,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),166,23.183558026243848,0,1,23.358609794628745,30,8,0.5946343625368031,0.06085325228339225,8.897674028515004,30.473333927840148,96.40801025597966,30.473333927840148,7.094804802689626,11.003060653225997,7.094804802689626,0.14844600569094707,0.00011167662985902597,0.07944031459299011,4,95.52718709720612,333361.04021865193,-9.519657577745695,0.6756791261589487,0.32432087384105146,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),167,22.286887835703013,0,1,20.358609794628755,30,0,6.847394884097501,0.6670896660999062,0.40700148973209127,3.9237698565961723,29.313065711856527,3.9237698565961723,0.34726990831639054,1.3944407892628838,0.34726990831639054,0.01843591764858406,0.0,0.0,0,160.0,1000000.0,-20.358609794628755,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),168,23.21959844516076,0,1,21.525276461295412,30,0,4.810796366898816,1.3697237835646976,0.8996818035951125,4.0716488786854965,20.15230144430784,4.0716488786854965,0.675723450891738,1.40435884937032,0.675723450891738,0.007378691362797344,0.0,0.0008304693282582471,0,160.66125011814336,1000000.0,-21.525276461295412,0.8491072112104995,0.15089278878950077,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),169,23.753554502369674,0,1,22.191943127962084,30,0,4.3574761094931125,1.4120123828108608,1.1558486983215028,5.212332661927545,21.937443544224315,5.212332661927545,0.8465013807093316,1.5644350280181283,0.8465013807093316,0.012226105029490215,0.0,0.0,0,160.0,1000000.0,-22.191943127962084,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),170,25.233600065786803,0,1,25.003328587490465,30,3,0.1571514497713589,0.037947145527081304,19.71253682303467,24.53053557322555,54.07574896423121,24.53053557322555,7.385893507200704,20.504242846966456,7.385893507200704,0.057891078603464236,0.0,0.0956127702524963,3,137.02972002617972,766677.2010195717,-20.337255084229472,0.7984911286411542,0.20150887135884618,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),171,24.286887835703006,0,1,22.85860979462875,30,0,3.4598676735323877,1.2079817718056705,1.6781906290867723,8.989585534690026,29.015013911420517,8.989585534690026,1.1947293345528445,1.9917174905102828,1.1947293345528445,0.027960389774369588,0.0,0.0,0,160.0,1000000.0,-22.85860979462875,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),172,22.81959844516077,0,1,21.025276461295423,30,0,6.637621397215336,1.6973228158504277,0.5618704073398609,4.223833513202522,20.07711598584955,4.223833513202522,0.45051585338823696,0.9826746910345991,0.45051585338823696,0.0081073585764693,0.0,0.0,0,160.0,1000000.0,-21.025276461295423,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),173,17.42022116903626,1,0,21.565143210385386,23,0,4.035734616331799,0.2650214392216427,1.032457082546989,9.055218286675814,32.917654793303115,9.055218286675814,0.7642403035263223,3.424311730155033,0.7642403035263223,0.06948696817705856,0.0,0.0,0,160.0,1000000.0,-21.565143210385386,0.8481288363433409,0.15187116365665929,1
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),174,26.152133568399254,0,1,25.85860979462285,30,3,0.3845699370316655,0.14474310050653041,14.680406812327732,35.141125998884526,65.22135004176278,35.141125998884526,7.425081900027705,14.299811795232097,7.425081900027705,0.11686108667222257,0.0,0.11342974029516707,3,142.923798287565,866667.8963414361,-23.177236525792747,0.8120661580534796,0.18793384194652069,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),175,24.153508325958725,0,1,22.6918854074484,30,0,9.670039136026174,1.5459377640889282,0.44303110110144556,4.205158211199925,18.477531152280047,4.205158211199925,0.37128964922929336,0.8363176096943323,0.37128964922929336,0.008029544818125142,0.0,0.0,0,160.0,1000000.0,-22.6918854074484,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),176,4.753112130683116,1,0,28.873617483436135,6,0,0.8590935362403701,0.3072711404721155,6.6380562097639535,18.66783280309151,24.233625380220417,18.66783280309151,6.080856182175193,7.6807043095757095,6.080856182175193,0.32841125606942284,0.0,0.40288505028586874,3,98.53992817607288,666669.310856769,-22.969643410910084,0.7262375680300099,0.27376243196999,1
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),177,22.286887835703013,0,1,20.358609794628755,30,0,8.927656992959134,1.732520594276988,0.2717148826639423,2.5786533073440445,17.733211054676513,2.5786533073440445,0.2570788369376245,0.8239809561478357,0.2570788369376245,0.0012524410520589756,0.0,0.0,0,160.0,1000000.0,-20.358609794628755,0.8481288363433409,0.15187116365665934,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),178,24.152133756366172,0,1,23.19194312796208,30,3,0.20598754670174094,0.07093113178780476,25.07530178324335,20.966591634243844,50.965399705005886,20.966591634243844,7.255268182148867,19.03372648579976,7.255268182148867,0.06239476429092057,0.0,0.06138797923100388,2,148.41029130618944,866670.0440874818,-20.641823403983278,0.8248761447219538,0.1751238552780465,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),179,26.95130747208093,0,1,26.69194297878405,30,4,1.3922198611976302,0.5414000729911281,4.676731010880307,23.083234968211816,42.37063182296746,23.083234968211816,4.0658666565702,5.05156289964782,4.0658666565702,0.09555048528331576,0.0,0.02558603517140619,3,146.35631853051743,900001.0210990717,-24.777910364153165,0.8187471874265242,0.1812528125734761,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),180,23.385647363919176,0,1,22.525276461295416,30,2,0.5635173545553478,0.21339836537510018,10.051033425033761,27.57314220176004,54.10504303344344,27.57314220176004,7.1415064844669836,11.689550975219644,7.1415064844669836,0.051636300218335075,1.4647386250329888e-10,0.150245905093613,5,132.91600944696486,800003.5225750763,-18.637237714156278,0.7908643675765127,0.20913563242348765,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),181,23.18312028658468,0,1,22.025276461295423,30,6,4.168873294074215,0.8201774073413985,0.5896688068309217,6.031470876129129,25.36620189323768,6.031470876129129,0.629901916597202,1.7107246437897774,0.629901916597202,0.011808604711876888,0.0,0.008216257397152166,0,147.13717027997976,1000000.0,-22.025276461295423,0.8243902012055222,0.17560979879447822,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),182,23.653554502128852,0,1,22.525276461295423,30,2,4.293406692263767,0.5541091346394801,0.7560266124843987,7.470108922022089,30.844669201997455,7.470108922022089,0.5799533234845955,1.7750031688220527,0.5799533234845955,0.02699560685360495,2.338350999446306e-06,0.0013620174744023781,0,142.27270736469674,833341.7625900279,-19.206207319321532,0.8095079348041947,0.19049206519580525,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),183,27.876639815317628,0,1,29.474723668237782,30,5,0.30857577308314116,0.09888804381063969,15.577989021956087,48.93694236836286,89.68022231400225,48.93694236836286,7.236960155255572,17.41030912023153,7.236960155255572,0.10837408806262551,0.0,0.21484548696639613,6,96.30762520791396,200030.10462996317,-13.21541586025243,0.7103775355946421,0.2896224644053577,0
official_sb3_dqn_highway_fast_steps20000_seed0,official_sb3_dqn_highway_fast,20000,0,smoke,official_sb3_dqn_highway_fast (20k),184,25.979156107088716,0,1,24.974723538705362,30,0,6.070794306765435,1.9143959619630264,0.7791695864464367,6.116535488789074,14.1119202141554,6.116535488789074,0.5953819727926208,1.144796805015556,0.5953819727926208,0.015993616808079935,0.0,0.0,0,160.0,1000000.0,-24.974723538705362,0.8481288363433409,0.15187116365665934,0
